LOC115496024	0	174	150
INPP4A	13554	6883	6673
LOC100228523	3223	1824	1772
UNC50	2056	1476	1434
MGAT4A	1079	794	870
LOC115496047	7	55	56
KIAA1211L	800	369	432
LOC115496053	0	0	0
TSGA10	8	5	3
LIPT1	632	617	650
MITD1	652	619	665
MRPL30	3133	1498	1649
LYG2	19	6	13
LOC100232375	7	5	2
TXNDC9	4121	1990	2131
EIF5B	3113	1577	1537
REV1	857	439	418
LOC115496087	6	3	3
AFF3	1314	636	678
LONRF2	1331	620	711
CHST10	13095	6762	6335
NMS	13	11	2
LOC100224770	0	0	0
PDCL3	5868	2973	2897
NPAS2	714	371	355
LOC115496118	92	63	40
RPL31	3396	1605	1791
TBC1D8	939	448	492
CNOT11	2413	1161	1257
RNF149	7337	3667	3675
LOC115497827	31	19	12
CREG2	7740	3856	3884
RFX8	10	6	4
MAP4K4	2375	1098	1277
IL1R2	145	84	61
IL1R1	129	82	47
LOC100229435	39	24	15
IL1RL1	23	19	4
IL18R1	30	24	7
IL18RAP	0	0	0
LOC100225635	0	0	0
LOC100228510	150	82	68
MFSD9	9900	4957	4976
TMEM182	577	284	325
LOC115496166	0	0	0
LOC115496168	0	0	0
LOC105758645	25	25	29
LOC115497611	8	2	6
LOC115497608	105	65	72
LOC115497609	90	36	56
LOC105758648	607	296	316
LOC115497607	151	71	81
POU3F3	134	72	69
LOC105758644	286	141	145
MRPS9	3239	1553	1687
TGFBRAP1	1712	861	852
C1H2orf49	2210	1105	1105
FHL2	1189	596	593
LOC115495867	0	0	0
NCK2	1782	898	884
ECRG4	103	47	56
UXS1	2416	1291	1125
LOC115496196	5	2	3
LOC115496195	0	0	0
ST6GAL2	2412	1152	1260
LOC115496198	2	1	1
SLC5A7	0	0	0
LOC115496204	96	47	49
LOC115496210	18	5	13
SULT1C4	17	10	7
GCC2	6657	3268	3389
LIMS1	3431	1744	1687
LOC100221862	2611	1310	1301
CCDC138	31	7	24
EDAR	0	0	0
SH3RF3	2726	1357	1369
LOC115496239	0	0	0
SEPTIN10	310	170	140
CHAMP1	3326	1660	1666
UPF3A	2118	1079	1039
CDC16	3037	1465	1572
RASA3	6216	3151	3065
LOC115496264	27	11	16
GAS6	2761	1372	1389
TMEM255B	98	43	55
ATP4B	4	2	2
TFDP1	3020	1510	1510
TMCO3	2686	1380	1307
DCUN1D2	1710	839	879
ADPRHL1	36	6	30
GRTP1	336	161	175
LAMP1	21176	10467	10714
CUL4A	307	154	153
PCID2	3365	1694	1683
PROZ	59	34	36
LOC100218905	55	29	26
LOC100223776	295	152	143
MCF2L	6001	2983	3020
ATP11A	1329	618	712
LOC115496344	54	21	33
TUBGCP3	1447	707	740
LOC115496347	0	0	0
LOC115496350	43	33	44
LOC115496354	7	23	18
LOC115496359	105	63	42
SOX1	132	65	67
LOC115496356	90	45	45
LOC115496358	22	15	7
ARHGEF7	7902	4020	3882
LOC115496367	31	19	12
ANKRD10	2668	1305	1363
ING1	1269	608	661
CARS2	1158	596	562
NAXD	4028	2051	1977
RAB20	151	71	80
COL4A2	2248	1122	1131
COL4A1	3584	1766	1823
IRS2	1727	896	831
LOC115496389	2	2	0
MYO16	8015	3974	4041
MXRA5	70	32	38
PRKX	1670	889	781
LOC115497339	0	0	0
NLGN4X	12178	6111	6067
MIR1397	2	0	2
LOC115496405	8	7	1
PUDP	239	145	142
LOC115496410	208	129	127
STS	0	0	0
PNPLA4	884	398	486
ANOS1	7697	3857	3840
TBL1X	3476	1735	1741
GPR143	29	10	19
LOC115497343	29	14	15
SHROOM2	9498	4671	4827
CLDN34	0	0	0
WWC3	1308	669	639
CLCN4	6806	5024	5061
LOC115496437	31	1618	1692
LOC115496446	28	7	21
MID1	1110	534	576
LOC115495880	0	0	0
ARHGAP6	890	417	473
LOC100224152	1536	755	781
LOC115496459	0	0	0
LOC115496458	0	0	0
LOC115496460	0	0	0
MSL3	4314	2160	2154
LOC115496467	35	70	80
FRMPD4	3506	1666	1955
LOC115497834	2	1	1
LOC115496468	47	30	17
PRPS2	50	23	27
LOC100231797	44	24	20
LOC115496534	9	7	2
LOC115496483	29	19	10
TMSB4X	50975	25352	25627
LOC115496545	0	0	0
LOC115496551	2	3	3
EGFL6	552	276	276
LOC100222229	3950	2037	1926
LOC115496564	269	120	162
TRAPPC2	8941	4545	4397
OFD1	488	21131	22050
GPM6B	89926	66612	66004
GEMIN8	2619	1286	1333
LOC115496569	0	0	0
LOC115496568	0	0	0
GLRA2	704	340	364
FANCB	21	13	8
MOSPD2	2381	1191	1190
LOC115495893	0	0	0
LOC115495909	0	0	0
LOC100221245	182	84	98
ASB11	0	0	0
PIGA	510	260	250
VEGFD	15	7	8
ACE2	53	30	23
CLTRN	736	366	370
ZRSR2	1719	861	867
AP1S2	8390	4212	4187
GRPR	949	469	480
CTPS2	1273	666	610
SYAP1	7531	3767	3767
TXLNG	717	359	358
RBBP7	474	243	231
REPS2	2293	1182	1111
LOC115496626	0	0	0
LOC115496627	0	0	0
NHS	302	126	176
BEND2	1270	627	643
LOC115496636	112	68	44
RAI2	3047	1599	1450
SCML2	473	252	250
LOC115496666	17	17	27
LOC115496667	126	66	60
CDKL5	3018	1496	1522
RS1	1	0	1
TRNAV-UAC	0	0	0
PPEF1	63	36	27
PHKA2	1059	577	482
ADGRG2	45	25	20
PDHA1	19245	9756	9490
MAP3K15	2	3	0
SH3KBP1	1060	580	480
BCLAF3	982	463	519
LOC115496722	1	807	1006
MAP7D2	8705	5378	5139
EIF1AX	12512	6314	6198
RPS6KA3	1357	726	631
CNKSR2	9484	4849	4658
KLHL34	240	115	148
LOC115496751	0	0	0
SMPX	67	25	42
MBTPS2	3428	1716	1712
LOC115496760	158	83	91
SMS	10559	5213	5362
PHEX	394	191	210
LOC115496764	183	110	80
LOC115496770	4	2	2
PTCHD1	4575	2251	2326
PRDX4	8243	4058	4185
ACOT9	2916	1504	1414
SAT1	11308	5558	5750
LOC115496797	17	5	12
APOO	4952	2470	2482
KLHL15	1397	675	722
EIF2S3	7097	4334	4251
LOC115496792	216	837	867
ZFX	1294	648	646
LOC115496804	689	363	326
PDK3	5095	2611	2484
PCYT1B	3307	1615	1692
LOC115496806	0	0	0
POLA1	1546	773	773
LOC115497803	1	0	1
ARX	3251	1643	1608
LOC115496809	2	2	0
IL1RAPL1	1546	804	742
LOC115497615	22	11	11
NR0B1	297	127	170
C1HXorf21	18	5	13
GK	3851	1963	1888
TAB3	6633	3364	3269
LOC115496828	67	38	29
DMD	7721	3836	3885
LOC115496834	2	2	0
TMEM47	2396	1158	1238
LOC115496837	0	0	0
LOC115496842	0	0	0
CFAP47	110	64	46
LOC115495923	0	0	0
PRRG1	1368	641	727
LOC115496860	0	0	0
LANCL3	534	364	325
LOC115496863	4	65	95
XK	1730	864	867
LOC100225149	191	86	105
DYNLT3	20242	9867	10375
SYTL5	1118	518	600
SRPX	1007	487	520
LOC115496885	370	182	188
RPGR	1194	629	566
OTC	0	0	0
TSPAN7	25963	12806	13158
LOC115496890	15	5	10
LOC115496893	103	44	59
MID1IP1	6133	2779	3354
LOC115496894	28	15	13
BCOR	274	126	150
LOC115496911	75	39	36
ATP6AP2	39622	19785	19839
MED14	1323	667	656
LOC115496912	2	0	2
USP9X	7254	3644	3610
RPL8	6705	3205	3500
LOC115496917	23	10	13
LOC115496919	52	24	35
DDX3X	18926	9443	9490
NYX	36	25	11
CASK	3111	1592	1519
GPR34	603	282	321
GPR82	4	2	2
LOC115496938	0	0	0
LOC115496941	0	0	0
LOC115496944	0	0	0
LOC100221249	1227	680	547
LOC100223232	1133	549	584
NDP	2427	1226	1201
LOC115496952	169	81	90
EFHC2	136	70	66
FUNDC1	7822	3854	3970
LOC115496967	384	205	179
KDM6A	1418	754	664
DIPK2B	31	13	18
LOC115496969	54	22	34
LOC115496971	10	8	2
LOC115496973	102	51	53
LOC115496976	6	20	24
LOC115496975	98	67	71
LOC115496977	15	10	5
MIR221	30	14	16
MIR222-1	3	2	1
LOC115497347	270	153	117
LOC115496981	44	17	27
ICOSLG	275	142	133
LOC115496994	133	71	62
GATD3A	5248	2645	2603
PWP2	4920	2489	2431
TRAPPC10	2410	1220	1192
LOC115497004	41	31	16
AGPAT3	5200	2682	2522
LOC115497007	339	173	166
PDXK	9482	4732	4750
RRP1B	1951	1014	937
HSF2BP	139	61	78
SIK1	2343	1129	1214
LOC115497018	6	3	3
CRYAA	0	0	0
U2AF1	3585	1715	1870
LOC100222166	297	176	121
LOC100225076	0	0	0
PKNOX1	2679	1378	1301
NDUFV3	4871	2413	2460
WDR4	8188	4044	4148
PDE9A	634	295	340
SLC37A1	673	351	323
RSPH1	272	139	133
UBASH3A	5	0	5
TMPRSS3	0	0	0
LOC105758631	0	0	0
ABCG1	613	296	317
LOC115497349	0	0	0
UMODL1	7	2	5
LOC115495930	0	0	0
ZBTB21	549	370	429
LOC115497050	83	173	160
C2CD2	934	466	468
PRDM15	1437	730	707
RIPK4	8	1	7
TMPRSS2	87	52	35
LOC100218402	193	98	95
FAM3B	23	9	14
BACE2	1152	590	562
DSCAM	1860	964	896
LOC115497080	0	0	0
LOC115497072	3	3	0
LOC115497081	83	41	42
LOC115497077	2	1	1
LOC115497075	5	0	5
LOC115497069	0	0	0
PCP4	29910	14736	15174
IGSF5	8	6	3
B3GALT5	327	160	167
LOC115497096	0	0	0
LOC115497100	0	0	0
LOC115497101	0	0	0
LOC100227439	14	5	9
LCA5L	168	108	110
GET1	14962	7485	7527
HMGN1	6657	3342	3350
LOC115497109	155	83	106
BRWD1	1257	588	669
LOC115497111	0	0	0
PSMG1	5290	2681	2610
LOC115497117	3	3	0
ETS2	341	171	171
LOC115497351	2	2	0
LOC115497127	0	0	0
ERG	193	83	110
KCNJ15	86	41	45
KCNJ6	4212	2160	2052
DYRK1A	2818	1437	1381
VPS26C	4906	4159	4231
TTC3	1555	2534	2546
LOC115497168	2	23	20
PIGP	1197	613	584
LOC115497173	1	1	0
LOC115497172	19	12	7
HLCS	1130	587	543
SIM2	12	6	6
CLDN14	0	0	0
CHAF1B	524	255	269
MORC3	3065	1538	1527
DOP1B	3023	1606	1417
LOC100222525	4583	2318	2272
SETD4	346	173	180
LOC115497191	0	0	0
RUNX1	24	11	13
LOC115497203	3	3	0
LOC115497204	0	0	0
CLIC6	0	0	0
RCAN1	5049	2435	2614
LOC100227551	0	0	0
LOC100224669	1	0	1
LOC115497743	239	139	100
SMIM11A	1560	805	755
KCNE2	0	0	0
LOC115497741	0	0	0
MRPS6	4593	2283	2314
ATP5PO	15163	7220	7944
LOC100222702	3	4	0
GART	1447	726	723
SON	3666	1871	1800
DONSON	131	71	60
CRYZL1	1426	696	730
ITSN1	2109	1097	1012
DNAJC28	127	72	55
TMEM50B	1591	809	782
LOC100217912	1645	821	824
LOC115490564	416	213	203
LOC115497716	199	120	79
LOC115497673	282	137	146
LOC115497721	1408	728	680
LOC115497664	270	116	154
LOC115497709	28	30	3
LOC100219823	284	134	150
LOC115497672	108	51	57
LOC100230307	1750	878	873
LOC105760568	1388	693	701
LOC100224621	525	251	274
TMEM50B_1	1171	565	606
LOC115497719	2854	1410	1444
LOC100230358	164	73	91
LOC100227553	106	55	51
LOC100224671	241	115	126
LOC101233749	929	441	488
RRM1	448	214	234
STIM1	108	56	52
RHOG	103	46	57
PGAP2	1044	505	539
NUP98	1817	879	940
CHRNA10	65	35	30
LOC115497223	0	0	0
LOC100223643	37	18	19
LOC115497224	401	181	220
LOC115497241	9	5	4
LOC100220722	8	4	4
LOC100190585	23049	11518	11532
LOC115497242	0	0	0
HBE1	2529	1236	1294
LOC100222646	9	4	5
LOC100227500	2	0	2
LOC100221685	0	0	0
RPS11	633	650	687
LOC115497780	0	0	0
LOC115497244	0	385	362
LOC115497787	0	0	0
LOC115490566	184	89	95
LOC115497355	0	0	0
LOC115497357	34	14	20
LOC115490576	0	0	0
LOC115497281	0	0	0
LOC115497287	249	136	113
LOC115497785	2	2	0
LOC115497788	2	0	2
LOC100218836	196	106	90
CNGA4	0	0	0
CCKBR	124	65	59
SMPD1	1882	946	937
APBB1	1337	678	659
TRIM3	3037	1569	1470
ARFIP2	2779	1380	1399
TIMM10B	1379	710	671
LOC100228958	676	331	346
RRP8	1087	527	648
ILK	1612	811	891
TAF10	2238	1141	1097
TPP1	2596	1279	1317
DCHS1	203	116	89
LOC105758626	2063	1031	1056
LCMT2	510	263	271
LOC115497292	27	11	16
LOC105760107	277	254	217
LOC115497296	95	144	152
LOC115497300	32	21	16
LOC115497299	156	84	74
LOC115498071	13	13	0
KLHDC10	4739	2284	2455
LOC105758620	763	373	390
TMEM209	2455	1223	1232
CPA2	3	1	2
LOC115498123	5	2	4
LOC100221042	15	5	11
LOC100224866	3	0	3
CEP41	860	395	465
MEST	122	155	183
COPG2	4557	2341	2432
IL15RA	2	180	181
FBH1	486	442	403
ANKRD16	487	246	241
GDI2	37068	18469	18606
TASOR2	648	330	325
ASB13	4859	2498	2361
LOC100231595	42	17	25
NET1	7404	3719	3687
TUBAL3	64	29	37
UCN3	0	0	0
LOC105758623	581	306	275
SLC35B4	11002	5582	5420
LRGUK	105	55	50
EXOC4	6922	3351	3571
LOC115498180	0	0	0
CHCHD3	5341	2702	2639
PLXNA4	13221	6538	6683
PODXL	1999	1012	987
MKLN1	1839	940	899
LOC115498202	23	18	6
LOC115498204	63	39	25
MIR29B-1	0	0	0
MIR29A-1	0	0	0
LOC100225832	0	0	0
LOC100222960	187	98	89
LOC100225830	93	40	53
LOC100228705	59	31	28
LOC100222957	0	0	0
RBM17	3619	1782	1837
LOC115498235	0	0	0
PFKFB3	1127	555	572
LOC115498241	0	0	0
PRKCQ	356	169	187
LOC115498245	0	0	0
SFMBT2	2733	1377	1356
LOC100221871	75	44	31
ITIH5	764	337	427
ITIH2	14	6	8
KIN	1054	512	542
ATP5F1C	25585	12607	12979
TAF3	3005	1489	1516
GATA3	85	35	50
LOC115498257	1	0	2
CELF2	32866	16359	16509
USP6NL	7988	3923	4066
ECHDC3	589	306	283
PROSER2	1065	529	536
UPF2	750	353	398
DHTKD1	807	392	415
SEC61A2	10622	5495	5127
NUDT5	1270	651	620
CDC123	7396	3782	3615
CAMK1D	1725	844	881
CCDC3	190	87	103
LOC115498291	0	0	0
OPTN	14484	7256	7229
MCM10	101	54	47
PHYH	3490	1751	1739
SEPHS1	2623	1295	1328
BEND7	674	324	350
LOC115498320	124	64	60
PRPF18	2609	1308	1302
FRMD4A	5783	2914	2873
MIR1460	5	3	2
LOC115498333	19	9	12
FAM107B	1229	624	605
HSPA14	3016	1531	1485
SUV39H2	1125	646	665
DCLRE1C	579	429	336
MEIG1	486	263	223
TMEM243	413	247	256
DMTF1	2366	1215	1241
KIAA1324L	2889	1482	1408
GRM3	49351	24345	25070
LOC115498364	690	375	378
LOC115498367	0	0	0
LOC115498373	1	0	1
LOC115498374	0	0	0
SEMA3D	3214	1665	1549
LOC115498392	0	0	0
LOC115498381	0	0	0
SEMA3A	284	134	150
SEMA3E	696	353	343
PCLO	11302	5704	5773
LOC115498407	461	326	310
CACNA2D1	4753	2290	2463
HGF	86	39	47
SEMA3C	1176	546	630
CD36	149	72	77
GNAT3	0	0	0
LOC100219656	12466	6136	6330
MAGI2	8466	4373	4609
LOC115493510	53	309	260
PHTF2	1988	991	997
TMEM60	1400	727	673
RSBN1L	626	319	307
PTPN12	1184	531	653
GSAP	371	236	167
CCDC146	19	16	36
FGL2	61	34	27
FAM185A	779	370	410
FBXL13	209	109	128
LOC115493511	138	76	62
LRRC17	158	78	105
ARMC10	793	655	609
NAPEPLD	2697	1613	1553
PMPCB	2750	1522	1381
DNAJC2	2939	1542	1550
PSMC2	10794	5442	5355
SLC26A5	654	345	311
RELN	2310	1227	1179
LOC115498505	12	50	58
ORC5	1073	535	538
LOC115498517	7	3	4
LHFPL3	2490	1314	1176
KMT2E	3275	1700	1575
SRPK2	16274	8117	8157
PUS7	2669	1277	1392
RINT1	1500	730	775
EFCAB10	108	47	66
ATXN7L1	1453	743	710
LOC115498534	56	24	32
CDHR3	11	6	5
SYPL1	11	5	6
NAMPT	4404	2182	2223
CCDC71L	45	22	23
PIK3CG	693	352	341
LOC115498554	0	0	0
PRKAR2B	6475	3265	3211
LOC115498555	63	26	37
HBP1	1772	901	886
COG5	4924	2414	2555
GPR22	3539	1745	1800
DUS4L	6497	3332	3191
SLC26A4	425	206	219
CBLL1	890	417	473
SLC26A3	0	1	1
DLD	15323	7617	7706
LAMB1	1021	550	471
LAMB4	62	220	166
ERGIC2	8725	4487	4562
LRRK2	731	383	348
LOC115498587	0	0	0
SLC2A13	4419	2170	2249
C1AH12orf40	7	1	6
ABCD2	3257	1551	1706
KIF21A	8733	4327	4406
LOC100189933	11	1	10
LOC115490591	53	19	34
LOC105758548	127	48	79
LOC105758547	370	141	229
LOC101234135	3	0	3
LOC105758559	12	0	12
CPNE8	1428	711	717
TPRKB	2409	1212	1198
LOC115490609	16386	8082	8333
GTSE1	1296	625	671
TRMU	2943	1402	1541
CELSR1	897	429	469
LOC100221272	6939	3528	3417
GRAMD4	4242	2087	2190
CERK	5277	2778	2499
TBC1D22A	3762	1783	1979
LOC115490655	5	4	1
LOC115490660	1	0	1
LOC115490656	0	0	0
LOC115493537	0	0	0
LOC115490662	1	1	0
TAFA5	9799	4970	4829
LOC115493513	52	12	40
LOC115490667	0	0	0
BRD1	1927	913	1014
LOC115490688	7	1	8
LOC115490687	29	19	12
ZBED4	2054	999	1055
ALG12	6831	3447	3384
CRELD2	1152	535	617
LOC115490690	10	1	9
LOC115490693	3	0	3
PIM3	3999	2077	1922
LOC115490696	0	0	0
LOC115490697	13	9	4
LOC115490698	2	2	0
LOC115490699	0	0	0
LOC115498046	0	0	0
IL17REL	0	0	0
MLC1	4621	2235	2386
MOV10L1	27	13	14
PANX2	3469	1769	1700
LOC115490732	13	8	5
TRABD	1627	855	772
SELENOO	906	486	420
TUBGCP6	3561	1743	1818
LOC100230811	0	0	0
MAPK12	497	216	281
MAPK11	1683	824	859
LOC115490768	2	204	179
PLXNB2	1403	855	929
ZNF800	551	268	283
LOC115490773	1	0	1
GRM8	8589	4266	4323
LOC115490791	0	0	0
LOC115490799	0	0	0
POT1	1340	661	679
GPR37	1895	963	932
LOC100190084	9542	4751	4791
SPAM1	32	10	22
LOC100227026	0	0	0
LOC100224131	0	0	0
LOC115498049	811	522	474
WASL	1382	757	810
LMOD2	2	1	7
LOC115490816	50	28	37
ASB15	6	7	8
NDUFA5	11740	6036	5704
IQUB	603	319	333
LOC115498052	6	26	29
ATP6AP1	3285	1665	1620
SLC13A1	11	7	4
CADPS2	15646	7770	7876
FEZF1	3	3	0
AASS	41	22	19
PTPRZ1	7823	3913	3910
FAM3C	5575	4377	4253
WNT16	58	1492	1623
CPED1	52	35	17
ING3	3754	1839	1920
LOC115490906	220	111	114
LOC115490905	28	16	12
TSPAN12	2088	1081	1007
KCND2	1064	511	553
LOC115490929	0	0	0
LOC115490928	11	2	9
LOC115490930	13	10	3
LOC105758561	43	11	32
ANKRD26	1488	714	774
LSM8	3222	1579	1643
LOC115490931	1	0	1
CTTNBP2	6159	3056	3103
CFTR	122	64	58
ASZ1	4918	2346	2572
WNT2	327	165	162
LOC115498053	18	8	10
ST7	1299	685	614
CAPZA2	20261	10228	10035
LOC115490941	14	8	8
MET	224	109	115
LOC115490937	0	0	0
CAV1	433	222	211
CAV2	4704	2454	2250
LOC115490944	9	2	7
TES	1848	925	923
TFEC	5	3	2
LOC115490946	2	2	0
LOC115493538	0	0	0
LOC115490949	33	20	13
LOC115490950	7	3	4
LOC115490952	11	7	4
LOC115490954	51	26	25
MDFIC	2307	1171	1136
LOC105758560	7	4	3
FOXP2	345	164	181
LOC115490959	4	1	4
PPP1R3A	0	1	0
SMIM30	1910	973	937
GPR85	2857	1475	1382
LOC115490971	111	61	50
BMT2	1967	950	1017
TMEM168	631	303	328
LSMEM1	7	2	5
IFRD1	10797	5303	5495
LOC115490983	2	3	0
ZNF277	3985	2008	1977
DOCK4	5347	2657	2690
IMMP2L	605	300	305
LRRN3	6688	3339	3349
LOC115490996	40	13	27
DNAJB9	3465	1827	1639
THAP5	3635	1754	1881
LOC115491005	1	0	1
VT1	149	75	74
PNPLA8	12515	6236	6279
NRCAM	18285	9016	9270
CNTN1	46375	23177	23198
PDZRN4	293	144	149
LOC115491077	6	0	6
GXYLT1	595	275	320
YAF2	4274	2153	2121
LOC115491098	48	22	26
ZCRB1	4429	2166	2263
PPHLN1	2282	1138	1144
PRICKLE1	5790	2830	2960
ADAMTS20	782	382	400
PUS7L	833	463	409
IRAK4	877	423	493
TWF1	3441	1738	1703
TMEM117	2138	1089	1050
LOC115491155	14	12	2
NELL2	46220	23414	22809
LOC101232981	121	55	66
LOC115493516	14	12	2
DBX2	574	319	255
LOC115493514	4	0	4
LOC115493515	20	9	11
ANO6	1003	503	506
LOC105758557	428	217	214
ARID2	1006	512	494
SCAF11	828	436	392
SLC38A1	5082	2572	2511
SLC38A2	15823	7903	7920
SLC38A4	10	6	4
LOC115491163	0	0	0
LOC115493539	0	0	0
LOC115491165	0	0	0
AMIGO2	276	138	138
RPAP3	3881	2020	1861
ATP23	2092	1074	1018
LRIG3	196	102	94
LOC115491195	0	0	0
LOC115491199	9	7	2
LOC115491212	765	374	398
SLC16A7	6546	3257	3296
LOC115493500	2	1	1
TAFA2	1351	619	732
USP15	5263	3629	3562
LOC115491222	181	1024	1085
MON2	2833	1324	1509
MIRLET7I	1	0	1
PPM1H	11917	6046	5871
AVPR1A	99	51	48
RXYLT1	6681	3403	3279
LOC115491241	0	0	0
SRGAP1	3656	1917	1740
C1AH12orf66	1232	601	633
RPL18A	5375	2640	2735
LOC115493544	8	5	3
XPOT	4233	2153	2080
TBK1	3317	1656	1661
RASSF3	815	413	402
GNS	4916	2434	2486
TBC1D30	10954	5404	5554
WIF1	3967	2030	1937
LEMD3	1676	818	858
MSRB3	593	300	343
LOC115491300	29	22	8
LOC115491297	6	27	28
HMGA2	468	228	240
LOC115491305	8	8	0
LLPH	1796	928	868
TMBIM4	9844	4955	4889
HELB	854	730	738
GRIP1	1593	1127	1086
LOC115491379	79	29	50
CAND1	5589	2785	2810
LOC115491386	315	166	149
DYRK2	527	277	251
IFNG	0	0	0
IL26	0	0	0
IL22	0	0	0
MDM1	1351	679	673
LOC115491404	0	0	0
RAP1B	9551	4799	4752
NUP107	1679	857	822
SLC35E3	15339	7668	7671
MDM2	4083	3218	3256
CPM	134	1296	1229
CPSF6	2995	1536	1459
YEATS4	3626	1742	1884
FRS2	1733	865	868
CCT2	14238	7093	7145
LRRC10	2	0	2
LOC100218931	0	0	0
BEST3	9	2	7
RAB3IP	5465	2852	2613
MYRFL	27	7	20
CNOT2	2046	1025	1021
KCNMB4	240	121	119
LOC115491552	39	29	10
PTPRB	690	327	363
PTPRR	2853	1456	1397
TSPAN8	0	0	0
LOC115491577	0	0	0
LGR5	1224	634	590
LOC115491606	28	13	15
ZFC3H1	2246	1143	1103
TMEM19	5144	2570	2574
RAB21	10419	5273	5146
TBC1D15	2089	1060	1029
TPH2	195	80	115
TRHDE	1939	1028	911
LOC115493540	0	0	0
LOC115491651	0	0	0
LOC115491658	0	0	0
LOC115491666	0	0	0
LOC115491676	30	16	14
KCNC2	7740	3825	3915
CAPS2	104	61	43
CCDC107	3142	1592	1550
LOC100230452	0	0	0
LOC100227638	311	140	171
KRR1	1999	940	1059
PHLDA1	5121	2623	2498
NAP1L1	9505	4740	4765
LOC115491790	51	20	31
BBS10	565	251	314
OSBPL8	6703	3404	3299
ZDHHC17	7592	3804	3788
CSRP2	3039	1499	1540
E2F7	91	49	42
NAV3	9982	5055	4927
LOC115493517	10	8	2
LOC115491835	29	17	12
LOC115491841	0	0	0
SYT1	48220	24563	23658
PAWR	505	258	247
PPP1R12A	9105	4431	4675
LOC115491876	8	3	5
RPS16	8770	4237	4533
OTOGL	36	8	28
PTPRQ	315	143	172
MYF6	148	83	65
MYF5	0	0	0
LIN7A	4197	2060	2137
ACSS3	280	775	849
PPFIA2	4360	2751	2952
CCDC59	2730	1397	1336
METTL25	1251	669	584
LOC115492043	1	0	1
TMTC2	2171	1071	1100
LOC115492053	0	0	0
SLC6A15	5808	2756	3052
LRRIQ1	438	233	205
ALX1	9	5	4
RASSF9	650	357	293
LOC115492108	2	4	0
NTS	910	438	474
MGAT4C	757	360	397
LOC115492139	0	0	0
C1AH12orf50	0	0	0
C1AH12orf29	5973	3079	3065
CEP290	2363	1269	1265
TMTC3	3217	1606	1611
KITLG	1092	547	545
LOC115492259	16	7	9
DUSP6	1412	670	742
POC1B	204	86	118
GALNT4	607	327	280
ATP2B1	53678	26372	27306
LOC115492335	96	50	46
EPYC	0	0	0
LOC100225377	32	15	17
DCN	1206	565	641
LOC115492361	0	0	0
LOC115492349	0	0	0
LOC115492367	50	20	30
LOC115492374	7	2	5
BTG1	2719	1346	1373
LOC115492379	4	3	1
LOC115492382	3	1	2
PLEKHG7	16	10	10
EEA1	3346	1583	1767
LOC115492399	49	22	27
LOC115492402	39	12	27
NUDT4	1457	738	719
UBE2N	11946	6092	5855
MRPL42	1907	980	927
CRADD	1065	483	582
SOCS2	123	53	70
LOC115492462	110	52	58
LOC115492460	0	0	0
PLXNC1	4195	2096	2100
CEP83	599	325	274
TMCC3	2099	1027	1072
NDUFA12	9757	4973	4785
LOC115492497	480	226	255
NR2C1	736	332	404
FGD6	544	261	283
VEZT	2559	1293	1266
METAP2	4862	2533	2329
USP44	577	290	287
NTN4	800	382	418
SNRPF	4281	2151	2130
AMDHD1	374	187	187
HAL	41	29	12
LTA4H	2776	1433	1343
LOC115492617	0	0	0
TRNAD-GUC_1	0	0	0
ELK3	1685	3240	3272
CDK17	8528	6961	6828
LOC115492672	99	250	281
CFAP54	138	72	66
NEDD1	3476	1733	1743
LOC115492712	30	20	10
MIR135A-1	0	0	0
TRNAD-GUC_2	0	0	0
TRNAD-GUC_3	0	0	0
TRNAW-CCA	0	0	0
TMPO	2080	1072	1008
SLC25A3	35583	17366	18217
LOC115493545	4	1	3
IKBIP	1011	532	479
APAF1	2008	976	1032
ANKS1B	19842	10041	9801
UHRF1BP1L	8732	4356	4376
ACTR6	9266	4673	4595
DEPDC4	522	258	266
SCYL2	1557	785	772
SLC17A8	0	0	0
NR1H4	0	0	0
GAS2L3	23	12	11
LOC115493033	86	32	55
ANO4	3370	1597	1774
SLC5A8	6	4	2
UTP20	1484	781	703
ARL1	25199	12571	12629
NUP205	1320	648	672
CNOT4	2248	1107	1141
LOC100220534	42	19	23
STRA8	13	8	6
WDR91	2646	1370	1277
CYREN	2347	1240	1111
TMEM140	546	251	299
LOC115493238	14	7	7
PDE6H	5	3	2
LOC115493266	0	3	0
ARHGDIB	1361	629	736
ERP27	0	0	0
MGP	755	403	353
LOC100231110	8	4	4
SMCO3	29	17	12
LOC115493341	0	0	0
WBP11	4706	2274	2432
LOC100224417	64	28	36
LOC100227298	117	52	66
LOC100218635	284	145	139
LOC115493343	11	6	5
LOC115493338	18	8	10
LOC100231116	41	35	13
LOC115493503	97	35	69
LOC100225375	371	183	190
LOC100226305	529	283	247
LOC115493340	286	141	145
LOC105758485	65	35	31
LOC100219617	4	0	5
LOC100229197	78	44	37
LOC100226365	1499	731	768
LOC100223493	93	56	39
LOC100220586	1358	646	717
LOC115493339	2	1	1
LOC100221944	2760	1449	1319
LOC100221426	157	89	68
LOC115493337	9	12	8
LOC100231060	0	0	0
LOC115493336	0	0	0
LOC100228204	9	1	8
LOC100225322	325	785	711
LOC100229276	29	585	609
LOC100232209	155	76	82
LOC100218691	220	89	132
LOC100220543	17	8	9
LOC100221480	0	0	0
LOC101233594	9	1	9
LOC100229139	11	9	3
