LRRC47	1312	616	703
CEP104	385	173	212
DFFB	135	289	268
C21H1orf174	872	623	671
LOC115498030	1	1	0
AJAP1	1343	699	644
LOC115498059	0	0	0
LOC115498028	0	0	0
LOC115498051	13	5	8
NPHP4	92	53	42
KCNAB2	5488	2735	2756
MIR2958	0	0	0
CHD5	703	355	348
RPL22	1557	743	814
RNF207	9	7	2
ICMT	720	372	348
ACOT7	8596	4280	4316
ESPN	261	131	130
TNFRSF25	17	11	6
PLEKHG5	433	214	219
NOL9	1669	899	815
TAS1R1	241	149	137
ZBTB48	91	50	41
KLHL21	347	178	169
PHF13	584	521	457
DNAJC11	1754	1049	1099
CAMTA1	13384	6793	6591
LOC115498048	8	5	3
LOC115498047	1	0	1
VAMP3	1474	746	728
PER3	2282	1203	1079
UTS2	0	0	0
TNFRSF9	1219	619	630
PARK7	5058	2626	2462
ERRFI1	846	415	431
SLC45A1	2194	1426	1364
MRPS16	336	438	493
TMEM51	239	93	146
LOC100222565	1280	611	669
LOC115498029	43	22	21
LOC115498065	11	9	2
LOC100218711	220	116	104
PDPN	6	3	3
LRRC38	57	37	20
LOC100218769	246	119	127
LOC100227365	0	0	0
LOC100230178	0	0	0
LOC100217723	0	0	0
LOC100220603	0	0	0
LOC100223512	19	7	13
DHRS3	971	500	472
LOC115497988	1	0	1
VPS13D	331	166	165
TNFRSF1B	28	10	18
TNFRSF8	44	23	21
MIIP	125	51	74
MFN2	5788	2892	2896
PLOD1	406	199	207
KIAA2013	1098	721	775
LOC115497993	0	222	176
LOC100224543	3	1	2
LOC101234126	0	0	0
NPPA	2	1	1
CLCN6	2012	1036	976
MTHFR	1202	631	571
C21H1orf167	23	12	11
LOC115498044	1	1	0
AGTRAP	76	41	35
DRAXIN	386	197	189
MAD2L2	564	490	476
LOC100229266	557	562	507
FBXO2	644	394	367
DISP3	512	284	231
UBIAD1	1602	822	780
MTOR	1211	639	572
ANGPTL7	60	24	36
EXOSC10	497	216	281
SRM	2276	1148	1129
LOC100228336	0	0	0
LOC105758748	0	0	0
LOC115497999	0	3	2
CCDC30	140	57	88
LOC100221561	80	44	36
PPCS	450	243	207
SLC2A1	3533	1738	1795
LOC100232462	371	181	190
LOC100219967	137	55	82
LOC100223835	103	58	45
SVBP	203	113	90
TMEM269	7	4	3
LOC115497979	0	0	0
LOC115497974	54	12	42
LOC105759905	248	121	127
LOC115498066	60	29	31
LOC115497977	48	26	22
LOC115497975	51	32	19
LOC115497982	0	0	0
LOC115497980	53	35	18
LOC115497978	0	0	0
HSPG2	28	11	17
USP48	176	87	89
RAP1GAP	669	340	329
ALPL	693	323	370
ECE1	538	278	260
EIF4G3	546	287	259
HP1BP3	1685	831	854
SH2D5	238	116	122
LOC115498041	0	0	0
KIF17	34	20	14
DDOST	2643	1329	1314
DDI2	347	186	161
PLEKHM2	1962	965	997
SLC25A34	107	39	68
TMEM82	47	29	18
FBLIM1	268	141	127
SPEN	914	493	425
ZBTB17	502	242	264
HSPB7	176	90	86
CLCNKA	14	8	6
EPHA2	54	28	26
CPLANE2	19	7	12
FBXO42	169	75	94
LOC115498001	57	30	27
LOC100219698	48	30	18
LOC115498067	10	8	2
LOC100224466	2	0	2
LOC105758760	111	63	48
LOC105759871	1881	884	997
LOC115498011	0	0	0
LOC115498068	0	0	0
LOC115498012	4	4	0
LOC115498014	129	52	77
LOC115498069	15	3	12
LOC115498027	0	0	0
LOC100227022	91	56	35
LOC105758758	0	0	0
LOC115498070	0	0	0
LOC115498022	0	0	0
LOC115498025	314	144	170
LOC105758766	657	301	356
IFFO2	234	126	108
LOC115498024	151	64	87
LOC115498007	86	44	42
EMC1	514	264	250
LOC115498009	1128	550	578
LOC100227079	93	45	48
AKR7A2	296	166	130
LOC115490558	10	5	6
LOC115498072	1	1	1
LOC115498020	7	1	6
LOC100231198	27	6	21
LOC105758740	52	27	25
LOC100232199	130	77	53
LOC115498008	17	10	7
LOC115498021	1	0	1
LOC100222246	135	73	62
SDHB	2637	1257	1380
LOC100228042	1	0	1
LOC115498023	0	0	0
LOC115498013	8	3	5
LOC115498015	128	76	52
LOC105758759	49	31	18
LOC115498016	195	82	113
LOC115498010	0	0	0
PAX7	0	0	0
ALDH4A1	1267	635	632
UBR4	67	23	44
LOC115498018	334	167	167
MRTO4	166	74	92
SLC66A1	5	549	487
CAPZB	4329	2646	2716
LOC115498026	2	1	1
MICOS10	2280	1183	1101
NBL1	224	107	117
HTR6	64	93	109
TMCO4	96	130	104
MIR2959	1	1	0
RNF186	20	4	16
OTUD3	628	311	317
LOC101233106	0	0	0
LOC100221364	0	0	0
LOC100219387	0	0	0
UBXN10	73	41	32
LOC100228959	2170	1073	1098
VWA5B1	35	20	15
CAMK2N1	6706	3717	2990
MUL1	914	469	445
FAM43B	580	248	332
CDA	494	259	235
PINK1	4401	2237	2164
AGMAT	80	48	56
DNAJC16	1364	705	683
CASP9	248	147	101
LOC105758763	0	0	0
EFHD2	523	273	250
FHAD1	9	0	9
LACTBL1	13	9	4
TRNAN-GUU_4	0	0	0
LOC115497986	181	96	85
EPHB2	1614	841	773
C1QB	178	92	86
C1QC	366	185	181
LOC101233409	276	120	156
EPHA8	22	12	10
LOC115498036	0	0	0
LOC115498034	0	0	4
LOC115498033	5	6	3
ZBTB40	0	0	0
LOC115498032	38	19	19
LOC115498055	0	0	0
LOC115497998	0	0	0
WNT4	8	5	5
CDC42	13830	6944	6888
C21H1orf50	325	164	161
P3H1	819	436	384
CLDN19	167	85	82
LOC100230866	0	0	0
YBX1	13883	6774	7110
PPIH	977	475	503
LOC115497994	9	8	2
HIPK4	0	0	0
LOC115498075	0	0	0
LOC115498181	13	9	4
LOC115498124	1	91	80
POLB	4795	2435	2530
VDAC3	7232	3661	3641
IKBKB	916	532	477
PLAT	580	306	295
AP3M2	2117	1024	1099
KAT6A	2108	1026	1082
ANK1	772	370	402
LOC115498195	0	0	0
MIR2188	0	0	0
NKX6-3	0	0	0
GPAT4	1859	862	997
GINS4	515	232	283
LOC115490548	0	0	0
GOLGA7	3105	1614	1496
SFRP1	11	8	3
ZMAT4	689	328	361
LOC115498109	0	0	0
TCIM	133	57	77
LOC115498108	4	3	1
LOC100219367	10	8	2
LOC100222224	9	3	6
ADAM9	1008	535	473
TM2D2	1759	898	861
PLEKHA2	71	34	37
LOC115498225	0	0	0
TACC1	4822	2431	2395
FGFR1	2162	1112	1050
LETM2	3071	1495	1577
NSD3	658	334	343
PLPP5	20	4	16
DDHD2	1290	622	668
BAG4	738	372	366
LSM1	894	453	441
STAR	2	21	23
ASH2L	2817	1503	1358
LOC115498224	4	2	4
EIF4EBP1	897	465	432
ADRB3	0	0	0
RAB11FIP1	41	18	23
BRF2	256	112	144
ADGRA2	146	87	59
PLPBP	2409	1171	1238
ERLIN2	3116	1570	1546
ZNF703	73	33	40
LOC115498226	0	0	0
UNC5D	413	202	211
LOC115498227	0	0	0
LOC115498228	1	1	0
DUSP26	1150	555	595
RNF122	0	0	0
LOC115498229	0	1	1
TTI2	95	46	67
MAK16	219	114	121
ATP6V1B2	23845	11951	11894
LZTS1	397	184	213
LOC115498190	0	0	0
GFRA2	520	291	229
DOK2	0	0	0
XPO7	1755	869	886
LOC115498114	6	4	2
PBDC1	1833	903	930
NPM2	0	0	0
LOC115498219	0	0	0
DMTN	257	118	139
LOC115498119	0	0	0
NUDT18	154	69	85
HR	0	0	0
REEP4	12	1	11
LOC115498121	404	215	189
LOC115498122	34	18	16
LOC115498078	0	0	0
LOC115498187	15	1	14
LOC115498117	82	39	44
LOC115498118	1	2	0
LOC115498115	178	89	89
LOC101234177	16	10	6
LOC115498179	190	107	83
LOC115498100	688	357	331
LOC100228390	21	14	7
LOC115498102	0	0	0
LOC115490575	89	55	34
LOC115498105	0	0	0
LOC115498079	0	0	0
LOC100222396	140	65	75
LOC115498104	3	2	1
LOC115498080	0	0	0
LOC100221894	21	12	9
LOC115498103	33	10	23
POLR3D	245	121	124
LOC115498099	45	20	25
SLC39A14	238	119	119
PPP3CC	698	390	308
SORBS3	23	10	13
PDLIM2	0	0	0
C22H8orf58	6	0	6
BIN3	226	122	104
LOC115498077	5	2	3
EGR3	200	106	94
PEBP4	635	312	323
RHOBTB2	1505	776	729
LOC115498199	60	40	20
LOC115498200	4	2	2
CHMP7	3737	1906	1831
LOC115498198	17	13	4
R3HCC1	1451	1162	1142
LOC115498201	0	72	94
LOXL2	5	331	362
ENTPD4	1345	726	619
LOC115498112	1	1	0
LOC115498111	0	0	0
SLC25A37	12	5	7
NKX3-1	0	0	0
NKX2-6	0	0	0
STC1	3	2	1
ADAM28	14	4	10
NEFM	9301	4631	4670
NEFL	18476	9142	9335
LOC115498107	9	3	7
DOCK5	33	16	17
GNRH1	1	0	1
LOC115498098	0	19	28
KCTD9	409	221	235
CDCA2	20	13	7
EBF2	2	1	1
PPP2R2A	2326	1107	1219
LOC115498096	11	5	6
LOC115498095	10	7	3
BNIP3L	8056	3981	4075
DPYSL2	26281	12903	13381
LOC115498220	250	102	148
ADRA1A	210	117	96
LOC115498193	0	0	0
LRRTM4	1345	687	658
LOC115498196	272	140	132
LOC115498184	74	41	33
LOC115490540	420	237	201
LOC115498183	133	87	64
TRNAG-CCC_3	0	0	0
LOC115498207	54	16	38
LOC115498136	21	14	7
LOC115498166	613	272	341
LOC115498083	0	0	0
LOC115498139	79	37	42
LOC100227684	446	203	243
LOC115498164	1	0	1
LOC115498169	0	0	0
LOC115498084	10	5	5
LOC115498152	1222	594	628
LOC115498159	141	62	79
LOC115498147	0	0	0
LOC115498154	243	127	127
LOC105759991	235	119	127
LOC115498129	7	6	1
LOC115498148	60	35	25
LOC115498132	60	35	25
LOC115498150	385	208	177
LOC115498085	0	0	0
LOC115498176	0	0	0
LOC115498130	90	41	49
LOC101233166	154	79	75
LOC100217955	34	19	15
LOC115498145	138	64	74
LOC115498086	53	25	28
LOC115498127	3	0	3
LOC115498149	231	114	117
LOC115498172	221	110	111
LOC100225703	104	53	51
LOC115498156	143	67	76
LOC100227104	12	10	2
LOC105758768	56	33	23
LOC115498133	142	84	58
LOC100231823	13	9	8
LOC115498174	72	37	39
LOC100231829	3992	1928	2064
LOC100225081	885	464	421
LOC105760497	176	71	105
TMEM230	492	251	241
PCNA	384	213	171
LOC115498144	1276	637	639
LOC115498135	9	6	3
LOC100227977	0	0	0
LOC115498163	0	0	0
LOC115498168	0	0	0
LOC115498087	0	0	0
LOC115498088	0	0	0
LOC100222335	88	53	35
LOC115498170	0	0	0
SNRPG	463	238	229
LOC100222230	127	63	68
TRNAG-CCC_4	0	0	0
LOC100224743	38	18	20
LOC115498137	15	11	4
LOC115498167	344	701	723
LOC115498175	0	540	541
LOC115498089	0	0	0
LOC115498138	165	82	83
LOC115498160	561	295	266
LOC115498165	0	0	0
LOC115498162	0	0	0
LOC115498090	13	7	6
LOC115498151	1590	760	830
LOC115498158	966	483	483
LOC115498153	503	239	270
LOC100224409	480	240	246
LOC100226999	15	14	5
LOC115498091	39	16	23
LOC100220599	9	6	3
LOC115498141	0	0	0
LOC105759742	230	121	109
LOC115498092	0	0	0
LOC115498093	0	0	0
LOC100220805	98	46	56
LOC115498140	99	59	40
LOC115498178	0	0	0
LOC115498134	17	13	8
LOC100230409	96	63	33
LOC100219965	15	5	10
LOC100222836	284	153	131
LOC115498173	458	212	246
LOC115498131	40	24	16
LOC115498126	138	54	84
LOC100221291	77	32	45
LOC115498146	2	0	2
LOC115498142	104	61	43
LOC101233914	73	28	45
LOC115498128	35	23	12
LOC115498177	131	62	69
LOC115498155	1911	948	964
RASSF2	423	210	214
LOC100219326	876	489	463
LOC115498161	34	34	76
LOC115498171	565	310	255
LOC115498157	663	302	361
LOC100227973	644	355	289
ARHGAP25	18	13	5
BMP10	0	0	0
GKN2	0	0	0
LOC115498194	0	0	0
LOC100227010	0	2	0
LOC115498205	4	4	0
ANTXR1	100	51	55
GFPT1	4620	2242	2378
NFU1	2622	1335	1288
AAK1	5101	2604	2502
ANXA4	1697	851	850
GMCL1	3307	1758	1549
LOC101233732	129	70	59
ADD2	2556	1217	1339
SNRNP27	1089	567	523
MXD1	76	48	28
SFTPB	0	0	0
USP39	982	474	508
C22H2orf68	201	100	101
LOC115498215	17	9	8
VAMP8	275	131	144
GGCX	644	307	337
MAT2A	152	91	61
H2AFV	1910	956	956
PURB	1890	938	957
LOC115498214	6040	2894	3150
KCNIP3	2	2	1
LOC115498218	0	1	0
LOC100189956	649	327	330
GPAT2	22	20	10
ELMOD3	175	79	96
RETSAT	96	57	39
TGOLN2	1335	636	699
TCF7L1	91	51	40
DBNL	834	385	449
AEBP1	81	70	33
POLD2	215	137	100
LOC105758767	96	64	35
GCK	208	110	98
YKT6	655	380	350
CAMK2B	13554	6546	7086
NUDCD3	1454	681	773
LOC115498182	0	0	0
SLC20A1	1093	489	604
LOC100218400	134	73	63
CKAP2L	177	82	97
IL1B	7	4	3
OGDH	7527	3825	3779
LOC115498094	0	46	31
ZMIZ2	868	421	447
PPIA	4071	3431	3334
LOC115498206	0	1339	1355
LOC115498272	18	10	8
HTR1D	1845	924	921
LUZP1	1464	735	730
KDM1A	2090	1053	1037
ZMPSTE24	4261	2030	2231
RLF	1057	474	583
GJA9	916	451	476
LOC115498248	1	0	1
LOC115498249	109	305	352
MYCBP	381	480	434
RRAGC	986	498	489
LOC115498265	0	0	0
POU3F1	10	2	8
UTP11	1862	990	873
FHL3	603	319	284
LOC115498278	2	2	0
SF3A3	1616	855	761
LOC115498232	4	1	3
INPP5B	269	146	123
MTF1	269	119	150
YRDC	684	348	336
EPHA10	70	51	19
CDCA8	57	23	34
C23H1orf109	298	146	152
RSPO1	61	35	26
LOC115498236	47	27	20
GNL2	849	417	432
DNALI1	195	84	111
SNIP1	551	286	265
MEAF6	3508	1671	1837
ZC3H12A	151	85	66
LOC115498258	8	2	6
GRIK3	153	68	85
CSF3R	36	13	23
MRPS15	2339	1118	1222
OSCP1	105	61	44
LSM10	165	90	75
STK40	1064	542	522
EVA1B	18	165	145
LOC115498277	0	0	2
THRAP3	2391	1341	1340
MAP7D1	776	354	422
LOC100221865	614	282	333
TRAPPC3	6848	3402	3448
COL8A2	2392	1439	1402
ADPRHL2	1256	816	889
TEKT2	2	0	2
AGO3	2307	1212	1097
LOC100232386	1836	918	918
LOC100229500	1193	610	583
CLSPN	55	35	20
LOC115498273	1	1	0
C23H1orf216	1615	812	803
PSMB2	3359	1719	1640
TFAP2E	0	0	0
NCDN	427	218	209
KIAA0319L	2254	1073	1181
LOC101234056	127	63	64
LOC115490588	132	65	67
LOC105758806	3	1	2
ZMYM4	813	411	402
SFPQ	4059	1966	2093
TMEM35B	129	67	62
LOC105758803	0	0	0
DLGAP3	149	88	61
SMIM12	481	229	252
GJA4	129	52	77
GJB3	0	0	0
LOC105758805	0	0	0
CSMD2	341	155	186
COL9A2	43	21	22
SMAP2	1524	790	734
MIR2982	10	6	4
NFYC	4158	2105	2053
MIR30A	0	0	0
KCNQ4	40	13	27
TINAGL1	19	11	8
PEF1	3338	1626	1712
LOC115498287	11	8	3
COL16A1	48	33	15
ADGRB2	113	56	57
LOC115498233	0	0	0
LOC115498271	0	0	0
PTP4A2	5605	2810	2797
KHDRBS1	2086	1090	996
TMEM39B	23	15	8
MARCKSL1	5179	2583	2598
HDAC1	794	374	420
LCK	2	0	2
LOC100226641	18	12	6
EIF3I	2750	1366	1384
TMEM234	224	102	122
LOC100232392	1367	621	746
TXLNA	850	436	414
KPNA6	919	475	444
BSDC1	420	243	177
ZBTB8B	248	129	119
LOC105758794	47	49	106
ZBTB8A	580	334	354
LOC100222777	74	47	30
ZBTB8OS	449	214	236
RBBP4	4546	2264	2284
SYNC	1194	573	623
KIAA1522	93	40	53
YARS1	2950	1424	1527
LOC105758791	25	19	6
FNDC5	361	188	173
HPCA	18	10	8
TMEM54	0	0	0
RNF19B	235	110	126
LOC115498297	8	194	235
AK2	489	457	454
AZIN2	2363	1169	1194
NDUFS5	1893	978	915
MACF1	4998	2431	2572
LOC115498264	8	7	1
PPIE	697	331	368
PABPC4	449	207	242
LOC115498301	0	0	0
LOC115498300	1	1	0
LOC115498302	0	0	0
HEYL	2811	1412	1399
NT5C1A	1280	660	625
HPCAL4	8021	4095	3926
LOC100218923	2054	1030	1026
TRIT1	1080	477	603
MYCL	10	4	6
LOC100231389	220	103	117
CAP1	7342	3691	3683
PPT1	2542	1177	1397
RPL11	1531	758	773
ELOA	755	367	388
PITHD1	2315	1146	1169
LYPLA2	1066	573	493
GALE	515	254	261
HMGCL	651	317	334
FUCA1	1288	660	629
PNRC2	3597	1809	1790
SRSF10	2737	1295	1443
LOC100226705	0	0	0
MYOM3	0	0	0
IL22RA1	0	0	0
IFNLR1	11	4	7
GRHL3	34	15	23
LOC115498275	33	21	17
NIPAL3	1490	997	1044
LOC115498276	1	296	257
RCAN3	1036	514	524
NCMAP	95	60	50
LOC115498246	0	1	14
SRRM1	713	353	361
CLIC4	3349	1645	1726
RUNX3	6	3	3
SYF2	1859	841	1018
RSRP1	4919	2539	2384
TMEM50A	3657	1780	1880
RHCE	61	39	22
MACO1	964	483	481
LDLRAP1	33	21	12
MAN1C1	830	435	395
SELENON	510	259	251
MTFR1L	1286	654	634
LOC105758795	241	122	120
PAQR7	80	36	44
STMN1	37352	18449	18917
EXTL1	36	30	20
LOC115498296	0	6	8
SLC30A2	7	1	7
TRIM63	68	24	44
PDIK1L	1533	710	823
FAM110D	33	17	16
C23H1orf232	0	0	0
ZNF593	2007	1007	1000
LOC115498295	4	3	4
CNKSR1	23	14	9
LOC115498289	166	97	72
CEP85	139	90	49
SH3BGRL3	350	325	333
UBXN11	8	162	157
CRYBG2	0	0	0
LIN28A	5	2	3
DHDDS	778	388	391
HMGN2	307	160	147
RPS6KA1	120	65	55
LOC115498294	10	3	7
ARID1A	138	72	66
PIGV	378	173	205
ZDHHC18	205	95	110
SFN	8	4	4
GPN2	1059	496	564
GPATCH3	81	52	29
NR0B2	2	2	0
NUDC	4469	2261	2212
KDF1	49	28	21
TRNP1	254	130	125
LOC115498261	7	2	7
TENT5B	19	15	11
SLC9A1	1697	855	842
LOC115498267	4	3	1
WDTC1	1159	559	600
TMEM222	1011	476	535
SYTL1	0	0	0
CD164L2	564	317	305
GPR3	43	63	38
WASF2	82	54	28
AHDC1	506	247	259
LOC115498239	0	0	0
LOC115498240	23	15	8
FGR	33	23	10
LOC100218918	78	37	41
FAM76A	699	361	436
LOC115498270	13	65	47
SESN2	139	81	59
PHACTR4	760	419	341
RCC1	309	159	150
LOC115498299	0	0	0
OPRD1	972	484	488
TCEA3	182	99	83
ASAP3	1314	654	660
E2F2	1	1	0
LOC105758793	74	67	55
ID3	12	31	29
LOC115498269	76	43	34
HNRNPR	4117	2150	1967
ATP5IF1	4267	2033	2235
DNAJC8	4829	2402	2427
PTAFR	54	22	32
EYA3	607	297	311
XKR8	124	60	65
RPA2	985	547	438
SMPDL3B	100	352	364
PPP1R8	613	625	604
LOC115498304	2	1	1
STX12	6746	3392	3354
CITED4	902	487	415
CTPS1	985	522	602
LOC100229452	147	145	141
LOC115498268	6	6	0
FOXO6	83	34	49
LOC115498280	0	0	0
LOC115498266	0	0	0
EDN2	88	47	41
HIVEP3	331	170	175
LOC115498279	18	17	15
LOC115498243	4	1	3
SERINC2	129	69	60
LOC115498242	580	281	299
FABP3	1011	487	524
ZCCHC17	541	279	262
LOC100190336	557	289	268
NKAIN1	910	462	448
PUM1	1393	700	693
LOC115498306	2	2	0
SDC3	2806	1333	1473
LAPTM5	142	70	72
MATN1	15	12	3
LOC115498281	0	0	0
PTPRU	722	371	351
MECR	992	492	500
SRSF4	4519	2299	2220
LOC100220846	451	236	215
TMEM200B	112	100	121
EPB41	422	258	273
LOC115498282	5	0	5
LOC100219910	54	34	20
LOC115498250	12	16	6
TRNAU1AP	919	484	445
LOC115498253	8	5	3
LOC100225666	98	57	41
LOC115498307	0	0	0
LOC115498308	6	6	0
LOC115498309	6	3	3
LOC115498305	4	4	0
RAB42	2	1	1
TAF12	1826	943	902
LOC115498303	0	7	14
LOC105758783	1020	501	519
GMEB1	174	81	93
YTHDF2	514	278	236
LOC115498244	0	0	0
LOC115498348	2	2	0
LOC115498360	0	0	0
LOC105759270	64	32	32
LOC115498358	0	0	0
LOC115498311	0	0	0
LOC115498343	11	3	8
LOC115498342	11	10	1
LOC115498350	0	0	0
LOC115498313	0	0	0
LOC115498351	0	0	0
LOC100229180	0	0	0
ST14	155	59	96
NFRKB	1844	900	944
PRDM10	602	286	320
LOC115498359	232	105	131
APLP2	27410	13585	13825
LOC100221517	33	11	22
LOC100218674	0	0	0
BARX2	69	28	41
ARHGAP32	2108	1059	1049
KCNJ5	117	51	66
KCNJ1	0	0	0
FLI1	145	55	90
ETS1	40	20	20
LOC115498345	0	0	0
LOC115498357	0	0	0
KIRREL3	606	282	324
ST3GAL4	132	67	67
DCPS	545	253	292
TIRAP	407	296	284
LOC115498310	1	98	76
FAM118B	757	358	400
SRPRA	1832	863	970
FOXRED1	273	132	141
EI24	1710	815	895
STT3A	2105	1045	1060
CHEK1	263	112	151
CDON	101	54	47
LOC115498314	3	2	1
LOC115498327	112	56	56
LOC115498326	23	10	13
LOC115498315	6	3	3
LOC100218615	6	6	0
PUS3	108	52	66
HYLS1	121	65	69
RPUSD4	263	143	123
PANX3	5	2	4
SIAE	224	88	138
SPA17	86	48	39
NRGN	7210	3474	3799
ESAM	3707	1890	1878
MSANTD2	85	49	36
ROBO3	0	20	29
ROBO4	42	49	42
HEPACAM	5784	2892	2892
CCDC15	403	206	197
SLC37A2	1484	710	774
TMEM218	546	248	298
PKNOX2	543	295	250
FEZ1	2958	1467	1492
LOC115498362	1	1	0
LOC115498340	62	35	28
LOC115498339	5	5	0
LOC115498341	0	0	0
ZBTB44	1011	499	512
ADAMTS8	246	132	114
ADAMTS15	261	140	121
SNX19	754	336	418
LOC100226286	4844	2301	2552
MIR2993	1	1	0
LOC115498329	0	0	0
LOC100229124	8877	4411	4475
LOC115498330	3	1	2
LOC115498363	5	2	3
IGSF9B	164	75	89
JAM3	241	98	143
NCAPD3	128	54	74
VPS26B	2993	1504	1489
ACAD8	850	457	393
LOC100221461	2456	1283	1174
B3GAT1	1743	885	859
LOC115498316	0	0	0
LOC115498346	0	0	0
ATP12A	6	3	4
SCN3B	2510	1262	1249
GRAMD1B	2613	1328	1285
CLMP	9	7	2
LOC115498317	88	49	39
HSPA8	11274	5621	5653
LOC115498370	5	5	0
LOC115498371	7	2	5
LOC115498372	1	0	1
BSX	0	0	0
JHY	100	53	47
CRTAM	0	0	0
UBASH3B	1605	754	851
LOC115498354	302	147	155
LOC115498356	3	0	3
MIRLET7A-2	0	0	0
LOC115498355	213	96	117
MIR125-2	16	8	8
LOC115498347	106	48	62
SORL1	1372	655	721
SC5D	2630	1300	1330
TECTA	3	2	1
TBCEL	676	342	334
GRIK4	273	146	138
LOC115498328	0	7	4
ARHGEF12	2727	1387	1340
LOC100225363	405	204	201
LOC100221565	8	4	4
POU2F3	0	0	0
OAF	481	240	241
TRIM29	1	0	1
NECTIN1	3039	1475	1564
LOC115498319	4	1	3
THY1	26058	12816	13242
USP2	223	96	127
MFRP	0	0	0
C1QTNF5	31	13	18
RNF26	451	233	218
MCAM	3589	1802	1788
LOC115498365	0	0	0
CBL	730	336	394
LOC115498366	4	2	2
NLRX1	522	232	290
ABCG4	2920	1473	1447
HINFP	337	166	171
C24H11orf53	0	0	0
COLCA2	0	0	0
NFKBID	0	0	0
POU2AF1	0	0	0
LOC115498337	198	86	112
BTG4	1	0	1
MIR34C-1	0	0	0
MIR34B	0	0	0
LAYN	319	158	161
SIK2	2476	1216	1260
ALG9	1607	885	954
LOC115498322	2	143	91
FDXACB1	912	456	456
CRYAB	161	60	101
HSPB2	4	3	1
C24H11orf52	22	4	18
DIXDC1	1708	856	913
LOC115498368	0	37	24
DLAT	4040	2047	1993
NKAPD1	521	241	280
SDHD	1835	2225	2231
IL18	22	1307	1337
TEX12	5	5	0
BCO2	108	41	68
PTS	441	238	203
LOC115498338	0	0	0
NCAM1	18498	9127	9371
TTC12	24	22	2
ANKK1	0	0	0
DRD2	88	35	53
ZW10	540	255	285
LOC100222416	1	0	1
CD3E	1	0	1
MPZL2	0	0	0
MPZL3	0	0	0
JAML	0	0	0
SCN2B	2958	1407	1552
SCN4B	36	24	12
TMPRSS4	0	0	0
SMIM35	12	2	10
IL10RA	1	0	1
TMPRSS13	0	0	0
LOC115498332	1976	977	999
FXYD2	0	0	0
DSCAML1	74	41	34
CEP164	78	47	35
BACE1	2560	1169	1391
RNF214	423	244	179
PCSK7	507	260	247
TAGLN	21	14	7
SIDT2	1213	561	652
PAFAH1B2	5371	2621	2752
SIK3	896	449	447
APOA1	42531	20192	22343
APOC3	182	82	100
APOA4	6	3	3
ZPR1	1855	877	978
BUD13	404	212	192
LOC115498325	2	2	0
CADM1	10138	5155	4983
REXO2	1346	675	671
RBM7	326	185	141
ZBTB16	74	50	25
LOC100229133	35	19	16
USP28	868	439	429
CLDN25	85	46	39
LOC100222418	15	6	9
UBE4A	1638	754	884
ATP5MG	3156	1540	1654
KMT2A	688	336	352
TTC36	45	28	17
TMEM25	55	32	28
IFT46	855	392	471
ARCN1	2133	1184	952
PHLDB1	208	118	90
HYOU1	2721	1373	1349
SLC37A4	2061	1018	1070
TRAPPC4	2813	1454	1385
RPS25	2574	1249	1334
CCDC84	156	73	85
LOC115498361	29	7	22
LOC115498318	0	0	1
BCL9L	512	370	312
CXCR5	15	122	112
DDX6	226	83	143
VPS11	2536	1284	1252
HMBS	704	363	341
LOC100218573	10	3	7
DPAGT1	938	544	598
C2CD2L	774	521	457
LOC105760177	0	0	0
LOC115498493	7	2	5
LOC115498527	0	0	0
LOC100232834	7	6	1
LOC115490551	8	3	5
LOC115498377	4	3	1
LOC115498494	0	0	0
LOC100231660	35	19	16
CCT3	4977	2494	2483
LOC100190115	1655	838	817
ZBTB7B	0	0	0
LOC105758838	187	95	95
FLAD1	1258	665	594
CKS1B	225	107	118
SHC1	225	111	115
PYGO2	373	174	199
PBXIP1	790	406	387
PMVK	796	382	414
KCNN3	100	51	49
ADAR	1290	709	583
CHRNB2	1455	895	689
UBE2Q1	3336	1657	1808
SHE	131	57	74
IL6R	94	49	46
ATP8B2	577	286	291
AQP10	0	1	0
LOC115498484	0	409	416
HAX1	21	429	413
UBAP2L	2024	1017	1009
C25H1orf43	1862	980	882
C25H1orf189	9	0	9
TPM3	7936	3906	4030
TMEM79	0	0	0
SMG5	921	455	466
BGLAP	72	34	38
PMF1	731	390	341
SLC25A44	242	126	116
SEMA4A	321	171	150
LMNA	612	243	369
LOC115498507	0	0	0
LOC115498503	1	1	0
MEX3A	16	9	7
LOC115498528	57	26	31
LOC100231666	3	0	3
RAB25	3	2	1
LAMTOR2	2271	1147	1124
UBQLN4	6656	3246	3412
GPATCH4	153	143	144
NAXE	1546	835	844
TTC24	6	0	7
IQGAP3	17	11	7
MEF2D	2035	1091	945
LOC101233664	699	347	352
RHBG	11	11	1
HAPLN2	0	0	0
BCAN	10010	5063	4947
NES	101	48	53
LOC105759762	741	357	384
LOC115498476	8	5	3
CRABP2	0	0	0
ISG20L2	116	60	56
RRNAD1	122	95	97
LOC115498473	41	44	53
MRPL24	1088	578	525
HDGF	330	165	165
PRCC	1005	520	664
SH2D2A	4	93	90
LOC115498380	0	0	0
LOC115498461	46	24	22
INSRR	0	0	0
NTRK1	0	0	0
PEAR1	17	7	10
LOC100218926	0	0	0
ADAM15	230	112	118
EFNA4	51	35	16
EFNA3	443	224	219
EFNA1	65	31	34
SLC50A1	87	54	33
DPM3	913	436	477
KRTCAP2	815	411	406
TRIM46	92	51	43
